input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1441968848.966	216367	38	39	344	Shift_L	Shift_L	are you going to join us for lunch?	 65.07	  83.73	are you going to join us for lunch?	Sentences	6115	0	0.85
1441968849.122	216367	38	40	155	?	question	are you going to join us for lunch?	 65.07	  83.73	are you going to join us for lunch?	Sentences	6270	0	0.85
1441968849.871	216367	39	0	0	Shift_L	Shift_L	I hope you are feeling better.	 85.17	  74.48	I hope you are feeling better.	Sentences	0	0	0.97
1441968850.027	216367	39	1	155	I	I	I hope you are feeling better.	 85.17	  74.48	I hope you are feeling better.	Sentences	155	0	0.97
1441968850.183	216367	39	2	157	_	space	I hope you are feeling better.	 85.17	  74.48	I hope you are feeling better.	Sentences	312	0	0.97
1441968850.308	216367	39	3	125	h	h	I hope you are feeling better.	 85.17	  74.48	I hope you are feeling better.	Sentences	437	0	0.97
1441968850.464	216367	39	4	155	o	o	I hope you are feeling better.	 85.17	  74.48	I hope you are feeling better.	Sentences	592	0	0.97
1441968850.682	216367	39	5	218	p	p	I hope you are feeling better.	 85.17	  74.48	I hope you are feeling better.	Sentences	810	0	0.97
1441968850.807	216367	39	6	125	e	e	I hope you are feeling better.	 85.17	  74.48	I hope you are feeling better.	Sentences	935	0	0.97
1441968850.901	216367	39	7	94	_	space	I hope you are feeling better.	 85.17	  74.48	I hope you are feeling better.	Sentences	1029	0	0.97
1441968850.994	216367	39	8	93	y	y	I hope you are feeling better.	 85.17	  74.48	I hope you are feeling better.	Sentences	1122	0	0.97
1441968851.088	216367	39	9	95	o	o	I hope you are feeling better.	 85.17	  74.48	I hope you are feeling better.	Sentences	1217	0	0.97
1441968851.182	216367	39	10	93	u	u	I hope you are feeling better.	 85.17	  74.48	I hope you are feeling better.	Sentences	1310	0	0.97
1441968851.244	216367	39	11	62	_	space	I hope you are feeling better.	 85.17	  74.48	I hope you are feeling better.	Sentences	1372	0	0.97
1441968851.338	216367	39	12	95	a	a	I hope you are feeling better.	 85.17	  74.48	I hope you are feeling better.	Sentences	1467	0	0.97
1441968851.431	216367	39	13	92	r	r	I hope you are feeling better.	 85.17	  74.48	I hope you are feeling better.	Sentences	1559	0	0.97
1441968851.556	216367	39	14	125	e	e	I hope you are feeling better.	 85.17	  74.48	I hope you are feeling better.	Sentences	1684	0	0.97
1441968851.65	216367	39	15	95	_	space	I hope you are feeling better.	 85.17	  74.48	I hope you are feeling better.	Sentences	1779	0	0.97
1441968851.899	216367	39	16	248	f	f	I hope you are feeling better.	 85.17	  74.48	I hope you are feeling better.	Sentences	2027	0	0.97
1441968851.993	216367	39	17	94	e	e	I hope you are feeling better.	 85.17	  74.48	I hope you are feeling better.	Sentences	2121	0	0.97
1441968852.118	216367	39	18	125	e	e	I hope you are feeling better.	 85.17	  74.48	I hope you are feeling better.	Sentences	2246	0	0.97
1441968852.211	216367	39	19	93	l	l	I hope you are feeling better.	 85.17	  74.48	I hope you are feeling better.	Sentences	2339	0	0.97
1441968852.336	216367	39	20	125	i	i	I hope you are feeling better.	 85.17	  74.48	I hope you are feeling better.	Sentences	2464	0	0.97
1441968852.492	216367	39	21	157	n	n	I hope you are feeling better.	 85.17	  74.48	I hope you are feeling better.	Sentences	2621	0	0.97
1441968852.586	216367	39	22	93	g	g	I hope you are feeling better.	 85.17	  74.48	I hope you are feeling better.	Sentences	2714	0	0.97
1441968852.742	216367	39	23	157	_	space	I hope you are feeling better.	 85.17	  74.48	I hope you are feeling better.	Sentences	2871	0	0.97
1441968852.866	216367	39	24	123	b	b	I hope you are feeling better.	 85.17	  74.48	I hope you are feeling better.	Sentences	2994	0	0.97
1441968853.022	216367	39	25	157	e	e	I hope you are feeling better.	 85.17	  74.48	I hope you are feeling better.	Sentences	3151	0	0.97
1441968853.116	216367	39	26	93	t	t	I hope you are feeling better.	 85.17	  74.48	I hope you are feeling better.	Sentences	3244	0	0.97
1441968853.584	216367	39	27	469	t	t	I hope you are feeling better.	 85.17	  74.48	I hope you are feeling better.	Sentences	3713	0	0.97
1441968853.74	216367	39	28	155	e	e	I hope you are feeling better.	 85.17	  74.48	I hope you are feeling better.	Sentences	3868	0	0.97
1441968853.834	216367	39	29	95	r	r	I hope you are feeling better.	 85.17	  74.48	I hope you are feeling better.	Sentences	3963	0	0.97
1441968853.958	216367	39	30	123	.	period	I hope you are feeling better.	 85.17	  74.48	I hope you are feeling better.	Sentences	4086	0	0.97
1441968854.738	216367	40	0	0	Shift_L	Shift_L	Is she done yet?	 70.34	  94.73	Is she done yet?	Sentences	0	0	0.89
1441968855.05	216367	40	1	312	I	I	Is she done yet?	 70.34	  94.73	Is she done yet?	Sentences	312	0	0.89
1441968855.206	216367	40	2	156	s	s	Is she done yet?	 70.34	  94.73	Is she done yet?	Sentences	468	0	0.89
1441968855.362	216367	40	3	156	_	space	Is she done yet?	 70.34	  94.73	Is she done yet?	Sentences	624	0	0.89
1441968855.456	216367	40	4	94	s	s	Is she done yet?	 70.34	  94.73	Is she done yet?	Sentences	718	0	0.89
1441968855.55	216367	40	5	94	h	h	Is she done yet?	 70.34	  94.73	Is she done yet?	Sentences	812	0	0.89
1441968855.674	216367	40	6	124	e	e	Is she done yet?	 70.34	  94.73	Is she done yet?	Sentences	936	0	0.89
1441968855.768	216367	40	7	93	_	space	Is she done yet?	 70.34	  94.73	Is she done yet?	Sentences	1029	0	0.89
1441968855.955	216367	40	8	188	d	d	Is she done yet?	 70.34	  94.73	Is she done yet?	Sentences	1217	0	0.89
1441968856.018	216367	40	9	62	o	o	Is she done yet?	 70.34	  94.73	Is she done yet?	Sentences	1279	0	0.89
1441968856.174	216367	40	10	157	n	n	Is she done yet?	 70.34	  94.73	Is she done yet?	Sentences	1436	0	0.89
1441968856.267	216367	40	11	93	e	e	Is she done yet?	 70.34	  94.73	Is she done yet?	Sentences	1529	0	0.89
1441968856.423	216367	40	12	156	_	space	Is she done yet?	 70.34	  94.73	Is she done yet?	Sentences	1685	0	0.89
1441968856.579	216367	40	13	156	y	y	Is she done yet?	 70.34	  94.73	Is she done yet?	Sentences	1841	0	0.89
1441968856.642	216367	40	14	63	e	e	Is she done yet?	 70.34	  94.73	Is she done yet?	Sentences	1904	0	0.89
1441968856.735	216367	40	15	92	t	t	Is she done yet?	 70.34	  94.73	Is she done yet?	Sentences	1996	0	0.89
1441968857.172	216367	40	16	438	Shift_L	Shift_L	Is she done yet?	 70.34	  94.73	Is she done yet?	Sentences	2434	0	0.89
1441968857.297	216367	40	17	125	?	question	Is she done yet?	 70.34	  94.73	Is she done yet?	Sentences	2559	0	0.89
1441968858.108	216367	41	0	0	Shift_L	Shift_L	I will be back Friday.	 67.33	  66.41	I will be back Friday.	Sentences	0	0	0.92
1441968858.233	216367	41	1	125	I	I	I will be back Friday.	 67.33	  66.41	I will be back Friday.	Sentences	125	0	0.92
1441968858.42	216367	41	2	187	_	space	I will be back Friday.	 67.33	  66.41	I will be back Friday.	Sentences	312	0	0.92
1441968858.451	216367	41	3	30	w	w	I will be back Friday.	 67.33	  66.41	I will be back Friday.	Sentences	342	0	0.92
1441968858.576	216367	41	4	125	i	i	I will be back Friday.	 67.33	  66.41	I will be back Friday.	Sentences	467	0	0.92
1441968858.763	216367	41	5	187	l	l	I will be back Friday.	 67.33	  66.41	I will be back Friday.	Sentences	654	0	0.92
1441968858.888	216367	41	6	125	l	l	I will be back Friday.	 67.33	  66.41	I will be back Friday.	Sentences	779	0	0.92
1441968859.044	216367	41	7	156	_	space	I will be back Friday.	 67.33	  66.41	I will be back Friday.	Sentences	935	0	0.92
1441968859.294	216367	41	8	250	b	b	I will be back Friday.	 67.33	  66.41	I will be back Friday.	Sentences	1185	0	0.92
1441968859.606	216367	41	9	312	e	e	I will be back Friday.	 67.33	  66.41	I will be back Friday.	Sentences	1497	0	0.92
1441968859.793	216367	41	10	187	_	space	I will be back Friday.	 67.33	  66.41	I will be back Friday.	Sentences	1684	0	0.92
1441968859.918	216367	41	11	125	b	b	I will be back Friday.	 67.33	  66.41	I will be back Friday.	Sentences	1809	0	0.92
1441968860.136	216367	41	12	218	a	a	I will be back Friday.	 67.33	  66.41	I will be back Friday.	Sentences	2027	0	0.92
1441968860.323	216367	41	13	187	c	c	I will be back Friday.	 67.33	  66.41	I will be back Friday.	Sentences	2214	0	0.92
1441968860.51	216367	41	14	187	k	k	I will be back Friday.	 67.33	  66.41	I will be back Friday.	Sentences	2401	0	0.92
1441968860.666	216367	41	15	156	_	space	I will be back Friday.	 67.33	  66.41	I will be back Friday.	Sentences	2557	0	0.92
1441968860.729	216367	41	16	64	Shift_L	Shift_L	I will be back Friday.	 67.33	  66.41	I will be back Friday.	Sentences	2621	0	0.92
1441968860.854	216367	41	17	125	F	F	I will be back Friday.	 67.33	  66.41	I will be back Friday.	Sentences	2746	0	0.92
1441968861.041	216367	41	18	186	r	r	I will be back Friday.	 67.33	  66.41	I will be back Friday.	Sentences	2932	0	0.92
1441968861.166	216367	41	19	125	i	i	I will be back Friday.	 67.33	  66.41	I will be back Friday.	Sentences	3057	0	0.92
1441968861.322	216367	41	20	156	d	d	I will be back Friday.	 67.33	  66.41	I will be back Friday.	Sentences	3213	0	0.92
1441968861.509	216367	41	21	188	a	a	I will be back Friday.	 67.33	  66.41	I will be back Friday.	Sentences	3401	0	0.92
1441968861.571	216367	41	22	62	y	y	I will be back Friday.	 67.33	  66.41	I will be back Friday.	Sentences	3463	0	0.92
1441968861.852	216367	41	23	280	.	period	I will be back Friday.	 67.33	  66.41	I will be back Friday.	Sentences	3743	0	0.92
1441968862.601	216367	42	0	0	Shift_L	Shift_L	We can have wine and catch up.	 39.14	 178.41	We can have wine and catch up.	Sentences	0	0	0.77
1441968862.726	216367	42	1	125	W	W	We can have wine and catch up.	 39.14	 178.41	We can have wine and catch up.	Sentences	125	0	0.77
1441968863.1	216367	42	2	373	e	e	We can have wine and catch up.	 39.14	 178.41	We can have wine and catch up.	Sentences	498	0	0.77
1441968863.318	216367	42	3	219	_	space	We can have wine and catch up.	 39.14	 178.41	We can have wine and catch up.	Sentences	717	0	0.77
1441968863.443	216367	42	4	125	c	c	We can have wine and catch up.	 39.14	 178.41	We can have wine and catch up.	Sentences	842	0	0.77
1441968863.942	216367	42	5	498	a	a	We can have wine and catch up.	 39.14	 178.41	We can have wine and catch up.	Sentences	1340	0	0.77
1441968864.098	216367	42	6	156	n	n	We can have wine and catch up.	 39.14	 178.41	We can have wine and catch up.	Sentences	1496	0	0.77
1441968864.286	216367	42	7	188	_	space	We can have wine and catch up.	 39.14	 178.41	We can have wine and catch up.	Sentences	1684	0	0.77
1441968864.442	216367	42	8	156	h	h	We can have wine and catch up.	 39.14	 178.41	We can have wine and catch up.	Sentences	1840	0	0.77
1441968864.535	216367	42	9	94	a	a	We can have wine and catch up.	 39.14	 178.41	We can have wine and catch up.	Sentences	1934	0	0.77
1441968864.816	216367	42	10	280	v	v	We can have wine and catch up.	 39.14	 178.41	We can have wine and catch up.	Sentences	2214	0	0.77
1441968865.003	216367	42	11	187	e	e	We can have wine and catch up.	 39.14	 178.41	We can have wine and catch up.	Sentences	2401	0	0.77
1441968865.097	216367	42	12	94	_	space	We can have wine and catch up.	 39.14	 178.41	We can have wine and catch up.	Sentences	2495	0	0.77
1441968865.284	216367	42	13	187	w	w	We can have wine and catch up.	 39.14	 178.41	We can have wine and catch up.	Sentences	2682	0	0.77
1441968865.409	216367	42	14	125	i	i	We can have wine and catch up.	 39.14	 178.41	We can have wine and catch up.	Sentences	2807	0	0.77
1441968865.627	216367	42	15	219	n	n	We can have wine and catch up.	 39.14	 178.41	We can have wine and catch up.	Sentences	3026	0	0.77
1441968865.69	216367	42	16	62	e	e	We can have wine and catch up.	 39.14	 178.41	We can have wine and catch up.	Sentences	3088	0	0.77
1441968865.846	216367	42	17	156	_	space	We can have wine and catch up.	 39.14	 178.41	We can have wine and catch up.	Sentences	3244	0	0.77
1441968865.939	216367	42	18	93	a	a	We can have wine and catch up.	 39.14	 178.41	We can have wine and catch up.	Sentences	3337	0	0.77
1441968866.033	216367	42	19	94	n	n	We can have wine and catch up.	 39.14	 178.41	We can have wine and catch up.	Sentences	3431	0	0.77
1441968866.189	216367	42	20	156	d	d	We can have wine and catch up.	 39.14	 178.41	We can have wine and catch up.	Sentences	3587	0	0.77
1441968866.22	216367	42	21	31	_	space	We can have wine and catch up.	 39.14	 178.41	We can have wine and catch up.	Sentences	3618	0	0.77
1441968866.563	216367	42	22	343	a	a	We can have wine and catch up.	 39.14	 178.41	We can have wine and catch up.	Sentences	3961	0	0.77
1441968867	216367	42	23	437		BackSpace	We can have wine and catch up.	 39.14	 178.41	We can have wine and catch up.	Sentences	4398	0	0.77
1441968867.25	216367	42	24	250	c	c	We can have wine and catch up.	 39.14	 178.41	We can have wine and catch up.	Sentences	4648	0	0.77
1441968867.437	216367	42	25	187	a	a	We can have wine and catch up.	 39.14	 178.41	We can have wine and catch up.	Sentences	4835	0	0.77
1441968867.655	216367	42	26	218	t	t	We can have wine and catch up.	 39.14	 178.41	We can have wine and catch up.	Sentences	5053	0	0.77
1441968867.936	216367	42	27	282	c	c	We can have wine and catch up.	 39.14	 178.41	We can have wine and catch up.	Sentences	5335	0	0.77
1441968868.03	216367	42	28	93	h	h	We can have wine and catch up.	 39.14	 178.41	We can have wine and catch up.	Sentences	5428	0	0.77
1441968868.217	216367	42	29	187	_	space	We can have wine and catch up.	 39.14	 178.41	We can have wine and catch up.	Sentences	5615	0	0.77
1441968868.279	216367	42	30	62	u	u	We can have wine and catch up.	 39.14	 178.41	We can have wine and catch up.	Sentences	5677	0	0.77
1441968868.529	216367	42	31	250	o	o	We can have wine and catch up.	 39.14	 178.41	We can have wine and catch up.	Sentences	5927	0	0.77
1441968868.529	216367	42	32	0	p	p	We can have wine and catch up.	 39.14	 178.41	We can have wine and catch up.	Sentences	5927	0	0.77
1441968869.278	216367	42	33	750		BackSpace	We can have wine and catch up.	 39.14	 178.41	We can have wine and catch up.	Sentences	6677	0	0.77
1441968869	216367	42	34	155		BackSpace	We can have wine and catch up.	 39.14	 178.41	We can have wine and catch up.	Sentences	6832	0	0.77
1441968870	216367	42	35	312	p	p	We can have wine and catch up.	 39.14	 178.41	We can have wine and catch up.	Sentences	7144	0	0.77
1441968870	216367	42	36	686	-	minus	We can have wine and catch up.	 39.14	 178.41	We can have wine and catch up.	Sentences	7830	0	0.77
1441968871	216367	42	37	719		BackSpace	We can have wine and catch up.	 39.14	 178.41	We can have wine and catch up.	Sentences	8549	0	0.77
1441968871	216367	42	38	342	.	period	We can have wine and catch up.	 39.14	 178.41	We can have wine and catch up.	Sentences	8891	0	0.77
1441968872	216367	43	0	0	Shift_L	Shift_L	This looks fine.	 54.41	  79.74	This looks fine.	Sentences	0	0	0.76
1441968873	216367	43	1	187	W	W	This looks fine.	 54.41	  79.74	This looks fine.	Sentences	187	0	0.76
1441968873	216367	43	2	344		BackSpace	This looks fine.	 54.41	  79.74	This looks fine.	Sentences	531	0	0.76
1441968873	216367	43	3	156	T	T	This looks fine.	 54.41	  79.74	This looks fine.	Sentences	687	0	0.76
1441968873	216367	43	4	156	h	h	This looks fine.	 54.41	  79.74	This looks fine.	Sentences	843	0	0.76
1441968873	216367	43	5	125	i	i	This looks fine.	 54.41	  79.74	This looks fine.	Sentences	968	0	0.76
1441968873	216367	43	6	93	s	s	This looks fine.	 54.41	  79.74	This looks fine.	Sentences	1061	0	0.76
1441968874	216367	43	7	156	_	space	This looks fine.	 54.41	  79.74	This looks fine.	Sentences	1217	0	0.76
1441968874	216367	43	8	125	w	w	This looks fine.	 54.41	  79.74	This looks fine.	Sentences	1342	0	0.76
1441968874	216367	43	9	374		BackSpace	This looks fine.	 54.41	  79.74	This looks fine.	Sentences	1716	0	0.76
1441968874	216367	43	10	280	l	l	This looks fine.	 54.41	  79.74	This looks fine.	Sentences	1996	0	0.76
1441968875	216367	43	11	188	o	o	This looks fine.	 54.41	  79.74	This looks fine.	Sentences	2184	0	0.76
1441968875	216367	43	12	156	o	o	This looks fine.	 54.41	  79.74	This looks fine.	Sentences	2340	0	0.76
1441968875	216367	43	13	125	k	k	This looks fine.	 54.41	  79.74	This looks fine.	Sentences	2465	0	0.76
1441968875	216367	43	14	156	s	s	This looks fine.	 54.41	  79.74	This looks fine.	Sentences	2621	0	0.76
1441968875	216367	43	15	125	_	space	This looks fine.	 54.41	  79.74	This looks fine.	Sentences	2746	0	0.76
1441968875	216367	43	16	94	f	f	This looks fine.	 54.41	  79.74	This looks fine.	Sentences	2840	0	0.76
1441968875	216367	43	17	123	i	i	This looks fine.	 54.41	  79.74	This looks fine.	Sentences	2963	0	0.76
1441968875	216367	43	18	125	n	n	This looks fine.	 54.41	  79.74	This looks fine.	Sentences	3088	0	0.76
1441968876	216367	43	19	63	e	e	This looks fine.	 54.41	  79.74	This looks fine.	Sentences	3151	0	0.76
1441968876	216367	43	20	157	.	period	This looks fine.	 54.41	  79.74	This looks fine.	Sentences	3308	0	0.76
1441968876	216367	44	0	0	Shift_L	Shift_L	We need to talk about this month.	 70.73	  95.63	We need to talk about this month.	Sentences	0	0	0.87
1441968877	216367	44	1	187	W	W	We need to talk about this month.	 70.73	  95.63	We need to talk about this month.	Sentences	187	0	0.87
1441968877	216367	44	2	157	e	e	We need to talk about this month.	 70.73	  95.63	We need to talk about this month.	Sentences	344	0	0.87
1441968877	216367	44	3	156	_	space	We need to talk about this month.	 70.73	  95.63	We need to talk about this month.	Sentences	500	0	0.87
1441968877	216367	44	4	124	n	n	We need to talk about this month.	 70.73	  95.63	We need to talk about this month.	Sentences	624	0	0.87
1441968877	216367	44	5	94	e	e	We need to talk about this month.	 70.73	  95.63	We need to talk about this month.	Sentences	718	0	0.87
1441968877	216367	44	6	156	e	e	We need to talk about this month.	 70.73	  95.63	We need to talk about this month.	Sentences	874	0	0.87
1441968878	216367	44	7	218	d	d	We need to talk about this month.	 70.73	  95.63	We need to talk about this month.	Sentences	1092	0	0.87
1441968878	216367	44	8	94	_	space	We need to talk about this month.	 70.73	  95.63	We need to talk about this month.	Sentences	1186	0	0.87
1441968878	216367	44	9	93	t	t	We need to talk about this month.	 70.73	  95.63	We need to talk about this month.	Sentences	1279	0	0.87
1441968878	216367	44	10	125	o	o	We need to talk about this month.	 70.73	  95.63	We need to talk about this month.	Sentences	1404	0	0.87
1441968878	216367	44	11	94	_	space	We need to talk about this month.	 70.73	  95.63	We need to talk about this month.	Sentences	1498	0	0.87
1441968878	216367	44	12	62	t	t	We need to talk about this month.	 70.73	  95.63	We need to talk about this month.	Sentences	1560	0	0.87
1441968878	216367	44	13	156	a	a	We need to talk about this month.	 70.73	  95.63	We need to talk about this month.	Sentences	1716	0	0.87
1441968878	216367	44	14	125	l	l	We need to talk about this month.	 70.73	  95.63	We need to talk about this month.	Sentences	1841	0	0.87
1441968878	216367	44	15	125	k	k	We need to talk about this month.	 70.73	  95.63	We need to talk about this month.	Sentences	1966	0	0.87
1441968878	216367	44	16	94	_	space	We need to talk about this month.	 70.73	  95.63	We need to talk about this month.	Sentences	2060	0	0.87
1441968879	216367	44	17	61	a	a	We need to talk about this month.	 70.73	  95.63	We need to talk about this month.	Sentences	2121	0	0.87
1441968879	216367	44	18	188	b	b	We need to talk about this month.	 70.73	  95.63	We need to talk about this month.	Sentences	2309	0	0.87
1441968879	216367	44	19	125	o	o	We need to talk about this month.	 70.73	  95.63	We need to talk about this month.	Sentences	2434	0	0.87
1441968879	216367	44	20	62	u	u	We need to talk about this month.	 70.73	  95.63	We need to talk about this month.	Sentences	2496	0	0.87
1441968879	216367	44	21	155	t	t	We need to talk about this month.	 70.73	  95.63	We need to talk about this month.	Sentences	2651	0	0.87
1441968879	216367	44	22	125	_	space	We need to talk about this month.	 70.73	  95.63	We need to talk about this month.	Sentences	2776	0	0.87
1441968879	216367	44	23	157	h	h	We need to talk about this month.	 70.73	  95.63	We need to talk about this month.	Sentences	2933	0	0.87
1441968879	216367	44	24	125	i	i	We need to talk about this month.	 70.73	  95.63	We need to talk about this month.	Sentences	3058	0	0.87
1441968880	216367	44	25	655		BackSpace	We need to talk about this month.	 70.73	  95.63	We need to talk about this month.	Sentences	3713	0	0.87
1441968880	216367	44	26	155		BackSpace	We need to talk about this month.	 70.73	  95.63	We need to talk about this month.	Sentences	3868	0	0.87
1441968880	216367	44	27	95	t	t	We need to talk about this month.	 70.73	  95.63	We need to talk about this month.	Sentences	3963	0	0.87
1441968881	216367	44	28	155	h	h	We need to talk about this month.	 70.73	  95.63	We need to talk about this month.	Sentences	4118	0	0.87
1441968881	216367	44	29	94	i	i	We need to talk about this month.	 70.73	  95.63	We need to talk about this month.	Sentences	4212	0	0.87
1441968881	216367	44	30	188	s	s	We need to talk about this month.	 70.73	  95.63	We need to talk about this month.	Sentences	4400	0	0.87
1441968881	216367	44	31	124	_	space	We need to talk about this month.	 70.73	  95.63	We need to talk about this month.	Sentences	4524	0	0.87
1441968881	216367	44	32	188	m	m	We need to talk about this month.	 70.73	  95.63	We need to talk about this month.	Sentences	4712	0	0.87
1441968881	216367	44	33	123	o	o	We need to talk about this month.	 70.73	  95.63	We need to talk about this month.	Sentences	4835	0	0.87
1441968881	216367	44	34	189	n	n	We need to talk about this month.	 70.73	  95.63	We need to talk about this month.	Sentences	5024	0	0.87
1441968882	216367	44	35	93	t	t	We need to talk about this month.	 70.73	  95.63	We need to talk about this month.	Sentences	5117	0	0.87
1441968882	216367	44	36	93	h	h	We need to talk about this month.	 70.73	  95.63	We need to talk about this month.	Sentences	5210	0	0.87
1441968882	216367	44	37	219	.	period	We need to talk about this month.	 70.73	  95.63	We need to talk about this month.	Sentences	5429	0	0.87
1441968883	216367	45	0	0	Shift_L	Shift_L	Where are you?	 66.70	  71.68	Where are you?	Sentences	0	0	0.88
1441968883	216367	45	1	217	W	W	Where are you?	 66.70	  71.68	Where are you?	Sentences	217	0	0.88
1441968883	216367	45	2	187	h	h	Where are you?	 66.70	  71.68	Where are you?	Sentences	404	0	0.88
1441968883	216367	45	3	125	e	e	Where are you?	 66.70	  71.68	Where are you?	Sentences	529	0	0.88
1441968883	216367	45	4	95	r	r	Where are you?	 66.70	  71.68	Where are you?	Sentences	624	0	0.88
1441968883	216367	45	5	125	e	e	Where are you?	 66.70	  71.68	Where are you?	Sentences	749	0	0.88
1441968884	216367	45	6	280	_	space	Where are you?	 66.70	  71.68	Where are you?	Sentences	1029	0	0.88
1441968884	216367	45	7	93	a	a	Where are you?	 66.70	  71.68	Where are you?	Sentences	1122	0	0.88
1441968884	216367	45	8	95	r	r	Where are you?	 66.70	  71.68	Where are you?	Sentences	1217	0	0.88
1441968884	216367	45	9	92	e	e	Where are you?	 66.70	  71.68	Where are you?	Sentences	1309	0	0.88
1441968884	216367	45	10	187	_	space	Where are you?	 66.70	  71.68	Where are you?	Sentences	1496	0	0.88
1441968884	216367	45	11	188	y	y	Where are you?	 66.70	  71.68	Where are you?	Sentences	1684	0	0.88
1441968884	216367	45	12	93	o	o	Where are you?	 66.70	  71.68	Where are you?	Sentences	1777	0	0.88
1441968884	216367	45	13	94	u	u	Where are you?	 66.70	  71.68	Where are you?	Sentences	1871	0	0.88
1441968885	216367	45	14	313	Shift_L	Shift_L	Where are you?	 66.70	  71.68	Where are you?	Sentences	2184	0	0.88
1441968885	216367	45	15	155	?	question	Where are you?	 66.70	  71.68	Where are you?	Sentences	2339	0	0.88
1441968886	216367	46	0	0	Shift_L	Shift_L	What is wrong?	 82.02	  60.62	What is wrong?	Sentences	0	0	0.88
1441968886	216367	46	1	125	W	W	What is wrong?	 82.02	  60.62	What is wrong?	Sentences	125	0	0.88
1441968886	216367	46	2	155	h	h	What is wrong?	 82.02	  60.62	What is wrong?	Sentences	280	0	0.88
1441968886	216367	46	3	125	a	a	What is wrong?	 82.02	  60.62	What is wrong?	Sentences	405	0	0.88
1441968886	216367	46	4	124	t	t	What is wrong?	 82.02	  60.62	What is wrong?	Sentences	529	0	0.88
1441968886	216367	46	5	125	_	space	What is wrong?	 82.02	  60.62	What is wrong?	Sentences	654	0	0.88
1441968886	216367	46	6	63	i	i	What is wrong?	 82.02	  60.62	What is wrong?	Sentences	717	0	0.88
1441968886	216367	46	7	62	s	s	What is wrong?	 82.02	  60.62	What is wrong?	Sentences	779	0	0.88
1441968887	216367	46	8	125	_	space	What is wrong?	 82.02	  60.62	What is wrong?	Sentences	904	0	0.88
1441968887	216367	46	9	93	w	w	What is wrong?	 82.02	  60.62	What is wrong?	Sentences	997	0	0.88
1441968887	216367	46	10	125	r	r	What is wrong?	 82.02	  60.62	What is wrong?	Sentences	1122	0	0.88
1441968887	216367	46	11	157	o	o	What is wrong?	 82.02	  60.62	What is wrong?	Sentences	1279	0	0.88
1441968887	216367	46	12	155	n	n	What is wrong?	 82.02	  60.62	What is wrong?	Sentences	1434	0	0.88
1441968887	216367	46	13	63	g	g	What is wrong?	 82.02	  60.62	What is wrong?	Sentences	1497	0	0.88
1441968888	216367	46	14	312	Shift_L	Shift_L	What is wrong?	 82.02	  60.62	What is wrong?	Sentences	1809	0	0.88
1441968888	216367	46	15	93	?	question	What is wrong?	 82.02	  60.62	What is wrong?	Sentences	1902	0	0.88
1441968888	216367	47	0	0	Shift_L	Shift_L	see you on the third.	 61.07	 118.93	see you on the third.	Sentences	0	0	0.88
1441968889	216367	47	1	279	s	s	see you on the third.	 61.07	 118.93	see you on the third.	Sentences	279	0	0.88
1441968889	216367	47	2	468	e	e	see you on the third.	 61.07	 118.93	see you on the third.	Sentences	747	0	0.88
1441968889	216367	47	3	281	e	e	see you on the third.	 61.07	 118.93	see you on the third.	Sentences	1028	0	0.88
1441968890	216367	47	4	250	_	space	see you on the third.	 61.07	 118.93	see you on the third.	Sentences	1278	0	0.88
1441968890	216367	47	5	156	y	y	see you on the third.	 61.07	 118.93	see you on the third.	Sentences	1434	0	0.88
1441968890	216367	47	6	125	o	o	see you on the third.	 61.07	 118.93	see you on the third.	Sentences	1559	0	0.88
1441968890	216367	47	7	93	u	u	see you on the third.	 61.07	 118.93	see you on the third.	Sentences	1652	0	0.88
1441968890	216367	47	8	94	_	space	see you on the third.	 61.07	 118.93	see you on the third.	Sentences	1746	0	0.88
1441968890	216367	47	9	156	o	o	see you on the third.	 61.07	 118.93	see you on the third.	Sentences	1902	0	0.88
1441968891	216367	47	10	157	n	n	see you on the third.	 61.07	 118.93	see you on the third.	Sentences	2059	0	0.88
1441968891	216367	47	11	155	_	space	see you on the third.	 61.07	 118.93	see you on the third.	Sentences	2214	0	0.88
1441968891	216367	47	12	31	t	t	see you on the third.	 61.07	 118.93	see you on the third.	Sentences	2245	0	0.88
1441968891	216367	47	13	125	h	h	see you on the third.	 61.07	 118.93	see you on the third.	Sentences	2370	0	0.88
1441968891	216367	47	14	62	e	e	see you on the third.	 61.07	 118.93	see you on the third.	Sentences	2432	0	0.88
1441968891	216367	47	15	125	_	space	see you on the third.	 61.07	 118.93	see you on the third.	Sentences	2557	0	0.88
1441968891	216367	47	16	62	t	t	see you on the third.	 61.07	 118.93	see you on the third.	Sentences	2619	0	0.88
1441968891	216367	47	17	94	h	h	see you on the third.	 61.07	 118.93	see you on the third.	Sentences	2713	0	0.88
1441968891	216367	47	18	94	i	i	see you on the third.	 61.07	 118.93	see you on the third.	Sentences	2807	0	0.88
1441968891	216367	47	19	124	r	r	see you on the third.	 61.07	 118.93	see you on the third.	Sentences	2931	0	0.88
1441968892	216367	47	20	188	s	s	see you on the third.	 61.07	 118.93	see you on the third.	Sentences	3119	0	0.88
1441968892	216367	47	21	499		BackSpace	see you on the third.	 61.07	 118.93	see you on the third.	Sentences	3618	0	0.88
